19	90
19	55
19	30
19	92
19	41
19	40
19	18
19	90
19	42
19	8
19	4
19	29
19	60
19	55
19	85
19	8
19	70
19	35
19	37
19	1
19	88
19	46
19	80
19	98
19	1
19	63
19	73
19	73
19	84
19	25
19	89
19	44
19	33
19	26
19	69
19	12
19	23
19	36
19	41
19	49
19	26
19	27
19	11
19	37
19	92
19	88
19	6
19	39
19	7
19	34
19	37
19	98
19	24
19	100
19	50
19	74
19	81
19	87
19	61
19	79
19	88
19	64
19	13
19	9
19	95
19	20
19	17
19	34
19	44
19	54
19	89
19	74
19	14
19	90
19	52
19	1
19	55
19	16
19	21
19	49
19	51
19	13
19	96
19	59
19	94
19	65
19	28
19	35
19	62
19	31
19	12
19	32
19	80
19	17
19	17
19	20
19	75
19	91
19	12
19	43
19	70
19	53
19	99
19	89
19	9
19	24
19	16
19	39
19	22
19	15
19	25
19	35
19	28
19	26
19	29
19	25
19	43
19	18
19	78
19	67
19	80
19	52
19	64
19	31
19	67
19	80
19	29
19	24
19	31
19	72
19	31
19	44
19	16
19	14
19	71
19	85
19	77
19	79
19	34
19	99
19	87
19	46
19	23
19	23
19	93
19	12
19	14
19	94
19	23
19	61
19	25
19	97
19	82
19	84
19	46
19	14
19	82
19	79
19	78
19	21
19	83
19	7
19	7
19	43
19	10
19	81
19	26
19	64
19	88
19	30
19	51
19	74
19	66
19	28
19	39
19	56
19	44
19	17
19	68
19	22
19	32
19	95
19	55
19	40
19	44
19	94
19	27
19	81
19	45
19	48
19	92
19	48
19	2
19	72
19	20
19	70
19	63
19	95
19	9
19	83
19	94
19	1
19	29
19	61
19	73
19	11
19	64
19	93
19	40
19	29
19	26
19	74
19	80
19	21
19	4
19	36
19	75
19	66
19	43
19	95
19	14
19	20
19	49
19	88
19	18
19	32
19	28
19	71
19	99
19	65
19	22
19	22
19	100
19	19
19	41
19	3
19	15
19	12
19	68
19	38
19	71
19	70
19	81
19	72
19	44
19	5
19	78
19	65
19	22
19	58
19	27
19	94
19	90
19	9
19	15
19	54
19	12
19	88
19	74
19	35
19	96
19	41
19	100
19	37
19	76
19	84
19	19
19	87
19	61
19	50
19	36
19	80
19	26
19	10
19	17
19	7
19	52
19	68
19	62
19	61
19	40
19	84
19	23
19	65
19	7
19	20
19	45
19	82
19	29
19	65
19	20
19	95
19	78
19	30
19	9
19	57
19	52
19	81
19	81
19	13
19	25
19	46
19	86
19	77
19	21
19	37
19	11
19	47
19	53
19	34
19	64
19	90
19	85
19	70
19	3
19	43
19	80
19	44
19	76
19	16
19	73
19	76
19	65
19	56
19	21
19	3
19	5
19	56
19	62
19	93
19	11
19	26
19	30
19	22
19	3
19	29
19	18
19	39
19	32
19	2
19	17
19	13
19	50
19	33
19	63
19	41
19	61
19	69
19	34
19	80
19	62
19	97
19	28
19	42
19	93
19	9
19	16
19	46
19	99
19	62
19	66
19	70
19	24
19	19
19	80
19	62
19	45
19	12
19	9
19	59
19	92
19	89
19	27
19	37
19	7
19	40
19	99
19	79
19	22
19	66
19	93
19	45
19	23
19	38
19	49
19	83
19	99
19	69
19	39
19	11
19	90
19	55
19	23
19	89
19	80
19	91
19	14
19	78
19	85
19	96
19	87
19	47
19	16
19	58
19	87
19	30
19	99
19	79
19	62
19	6
19	17
19	80
19	56
19	7
19	29
19	11
19	93
19	57
19	44
19	86
19	81
19	4
19	3
19	96
19	42
19	74
19	88
19	88
19	75
19	32
19	10
19	20
19	84
19	91
19	48
19	11
19	34
19	32
19	60
19	54
19	18
19	43
19	74
19	41
20	11392
20	14
20	13
20	81
20	97
20	95
20	83
20	70
20	92
20	40
20	87
20	10
20	48
20	93
20	50
20	62
20	61
20	62
20	99
20	49
20	79
20	84
20	67
20	56
20	65
20	34
20	35
20	99
20	86
20	88
20	8
20	10
20	1
20	55
20	91
20	97
20	98
20	41
20	33
20	26
20	54
20	88
20	52
20	10
20	95
20	94
20	33
20	73
20	32
20	49
20	85
20	51
20	19
20	27
20	67
20	7
20	47
20	34
20	8
20	27
20	82
20	2
20	19
20	39
20	60
20	10
20	37
20	19
20	6
20	24
20	71
20	79
20	4
20	18
20	95
20	82
20	76
20	8
20	52
20	27
20	2
20	76
20	34
20	9
20	80
20	38
20	48
20	19
20	95
20	12
20	51
20	12
20	81
20	23
20	3
20	36
20	70
20	5
20	25
20	20
20	79
20	36
20	48
20	97
20	62
20	57
20	48
20	47
20	28
20	85
20	31
20	91
20	38
20	64
20	19
20	94
20	11
20	4
20	93
20	66
20	92
20	26
20	95
20	32
20	48
20	62
20	62
20	12
20	17
20	70
20	100
20	7
20	27
20	20
20	96
20	72
20	97
20	32
20	76
20	55
20	89
20	60
20	6
20	91
20	21
20	16
20	30
20	23
20	42
20	91
20	20
20	87
20	30
20	96
20	58
20	44
20	34
20	97
20	55
20	21
20	99
20	9
20	14
20	39
20	5
20	1
20	59
20	21
20	89
20	61
20	12
20	53
20	14
20	91
20	71
20	31
20	49
20	26
20	71
20	11
20	76
20	42
20	33
20	85
20	79
20	28
20	30
20	47
20	17
20	73
20	44
20	22
20	63
20	54
20	34
20	21
20	73
20	60
20	26
20	93
20	49
20	25
20	51
20	56
20	22
20	38
20	95
20	4
20	58
20	77
20	51
20	33
20	92
20	21
20	9
20	43
20	20
20	53
20	16
20	67
20	26
20	73
20	41
20	69
20	83
20	27
20	87
20	47
20	4
20	74
20	28
20	6
20	51
20	74
20	14
20	62
20	40
20	42
20	57
20	72
20	24
20	94
20	33
20	53
20	4
20	74
20	60
20	6
20	36
20	15
20	96
20	24
20	68
20	7
20	95
20	83
20	37
20	89
20	75
20	29
20	51
20	92
20	41
20	89
20	22
20	23
20	63
20	76
20	93
20	29
20	50
20	47
20	83
20	88
20	81
20	62
20	19
20	26
20	40
20	90
20	73
20	81
20	55
20	17
20	38
20	60
20	78
20	57
20	39
20	2
20	13
20	57
20	63
20	83
20	42
20	65
20	47
20	78
20	3
20	75
20	81
20	24
20	11
20	29
20	27
20	53
20	61
20	81
20	57
20	98
20	26
20	48
20	45
20	98
20	19
20	88
20	31
20	64
20	19
20	41
20	62
20	60
20	58
20	55
20	68
20	19
20	87
20	27
20	39
20	49
20	24
20	81
20	1
20	86
20	18
20	55
20	25
20	52
20	42
20	78
20	68
20	66
20	32
20	71
20	24
20	73
20	61
20	10
20	34
20	30
20	26
20	62
20	15
20	57
20	48
20	70
20	93
20	34
20	30
20	56
20	10
20	95
20	28
20	79
20	64
20	51
20	7
20	96
20	18
20	61
20	54
20	43
20	13
20	28
20	14
20	44
20	68
20	1
20	21
20	54
20	27
20	99
20	63
20	18
20	19
20	11
20	29
20	51
20	63
20	10
20	63
20	41
20	10
20	57
20	100
20	40
20	48
20	9
20	63
20	68
20	32
20	4
20	38
20	80
20	46
20	27
20	2
20	27
20	32
20	10
20	87
20	78
20	60
20	61
20	16
20	17
20	27
20	17
20	8
20	67
20	26
20	41
20	10
20	33
20	81
20	27
20	70
20	91
20	51
20	67
20	29
20	98
20	75
20	32
20	61
20	66
20	47
20	71
20	16
20	8
20	15
20	66
20	92
20	89
20	36
20	83
20	8
20	79
20	48
20	79
20	77
20	8
20	65
20	31
20	26
20	2
20	62
20	93
20	9
20	88
20	84
20	64
20	89
20	96
20	46
20	8
20	22
20	10
20	68
20	14
20	14
20	67
20	100
20	79
20	80
20	37
20	76
20	10
20	9
20	89
20	19
20	50
20	72
20	30
20	32
20	65
20	60
20	31
20	16
20	34
20	16
20	35
20	53
20	67
20	63
20	84
20	30
20	32
20	15
20	89
20	27
20	34
20	29
20	19
20	21
20	84
20	81
20	81
20	86
20	80
20	89
20	19
20	71
20	57
20	1
20	85
20	72
20	10
20	22
20	11
20	11
20	83
20	49
20	9
20	86
20	17
20	88
20	27
20	8
20	67
20	91
20	88
20	13
20	68
20	33
20	69
20	22
20	15
20	49
20	78
20	8
20	4
20	73
20	85
20	51
20	41
20	5
20	85
20	65
20	93
20	10
20	72
20	12
20	35
20	41
20	32
20	56
20	53
20	2
20	31
20	44
20	9
20	81
20	6
20	42
20	50
20	87
20	38
20	55
20	51
20	23
20	51
20	71
20	59
20	33
20	87
20	39
20	72
20	95
20	63
20	61
20	15
20	45
20	19
20	45
20	41
20	55
20	44
20	45
20	97
20	13
20	38
20	95
20	60
20	5
20	75
20	17
20	1
20	23
20	10
20	53
20	66
20	43
20	79
20	27
20	58
20	86
20	78
20	12
20	85
20	10
20	65
20	33
20	30
20	65
20	100
20	57
20	26
20	30
20	26
20	92
20	5
20	82
20	84
20	95
20	43
20	47
20	43
20	50
20	28
20	9
20	46
20	55
20	43
20	84
20	69
20	89
20	20
20	28
20	19
20	10
20	92
20	61
20	29
20	18
20	68
20	23
20	75
20	46
20	6
20	70
20	24
20	98
20	84
20	77
20	56
20	66
20	13
20	26
20	63
20	81
20	68
20	53
20	16
20	4
20	91
20	60
20	46
20	52
20	21
20	68
20	62
20	51
20	9
20	97
20	9
20	87
20	23
20	50
20	31
20	6
20	30
20	15
20	26
20	14
20	81
20	47
20	14
20	96
20	23
20	21
20	57
20	58
20	40
20	77
20	4
20	87
20	27
20	32
20	18
20	13
20	52
20	12
20	12
20	43
20	64
20	47
20	79
20	94
20	80
20	19
20	88
20	22
20	7
20	56
20	31
20	71
20	23
20	73
20	17
20	49
20	80
20	94
20	82
20	15
20	53
20	41
20	32
20	63
20	69
20	87
20	78
20	80
20	44
20	33
20	32
20	45
20	18
20	90
20	78
20	49
20	10
20	76
20	45
20	87
20	74
20	40
20	80
20	12
20	45
20	30
20	2
20	40
20	51
20	70
20	61
20	17
20	14
20	35
20	47
20	25
20	85
20	33
20	63
20	78
20	15
20	95
20	11
20	27
20	68
20	6
20	47
20	87
20	5
20	67
20	30
20	76
20	43
20	14
20	79
20	52
20	59
20	27
20	75
20	43
20	64
20	15
20	37
20	96
20	88
20	15
20	32
20	44
20	50
20	52
20	57
20	38
20	74
20	70
20	87
20	81
20	64
20	47
20	97
20	48
20	86
20	39
20	85
20	28
20	85
20	54
20	72
20	46
20	15
20	65
20	54
20	65
20	64
20	69
20	72
20	52
20	68
20	17
20	91
20	61
20	72
20	74
20	56
20	97
20	47
20	98
20	27
20	26
20	1
20	88
20	67
20	52
20	33
20	31
20	50
20	95
20	98
20	41
20	23
20	87
20	1
20	66
20	20
20	49
20	53
20	79
20	74
20	57
20	92
20	3
20	38
20	53
20	16
20	12
20	65
20	64
20	71
20	47
20	60
20	69
20	39
20	9
20	24
20	94
20	7
20	40
20	92
20	3
20	11
20	23
20	39
20	6
20	37
20	24
20	28
20	48
20	90
20	85
20	84
20	11
20	65
20	98
20	76
20	40
20	97
20	10
20	67
20	7
20	94
20	18
20	77
20	55
20	85
20	48
20	45
20	27
20	90
20	84
20	22
20	64
20	74
20	10
20	97
20	6
20	8
20	22
20	23
20	25
20	83
20	6
20	65
20	4
21	11761
21	85
21	77
21	61
21	20
21	7
21	54
21	41
21	71
21	78
21	3
21	80
21	43
21	69
21	8
21	28
21	64
21	16
21	76
21	73
21	22
21	96
21	89
21	77
21	5
21	24
21	24
21	83
21	71
21	37
21	85
21	71
21	28
21	17
21	24
21	33
21	29
21	29
21	65
21	24
21	53
21	78
21	99
21	84
21	72
21	94
21	80
21	18
21	12
21	6
21	56
21	67
21	66
21	64
21	6
21	50
21	15
21	67
21	30
21	16
21	16
21	47
21	40
21	41
21	38
21	50
21	84
21	65
21	42
21	59
21	72
21	90
21	6
21	98
21	22
21	22
21	82
21	51
21	50
21	72
21	36
21	99
21	46
21	54
21	34
21	44
21	1
21	77
21	64
21	25
21	25
21	59
21	10
21	77
21	33
21	47
21	48
21	37
21	4
21	72
21	23
21	63
21	19
21	70
21	12
21	32
21	39
21	3
21	50
21	62
21	41
21	77
21	75
21	44
21	95
21	62
21	15
21	22
21	21
21	77
21	80
21	13
21	21
21	17
21	9
21	69
21	76
21	93
21	10
21	10
21	77
21	19
21	47
21	7
21	91
21	76
21	22
21	26
21	39
21	79
21	57
21	53
21	93
21	52
21	86
21	43
21	34
21	31
21	58
21	40
21	11
21	70
21	100
21	53
21	49
21	91
21	28
21	96
21	65
21	81
21	22
21	50
21	31
21	10
21	76
21	1
21	63
21	39
21	94
21	77
21	99
21	3
21	49
21	67
21	29
21	10
21	72
21	95
21	20
21	4
21	55
21	37
21	42
21	78
21	79
21	73
21	79
21	28
21	63
21	11
21	22
21	19
21	73
21	56
21	47
21	34
21	56
21	10
21	20
21	26
21	76
21	78
21	76
21	31
21	38
21	96
21	93
21	85
21	70
21	43
21	20
21	99
21	67
21	90
21	33
21	33
21	53
21	66
21	98
21	23
21	80
21	39
21	45
21	25
21	67
21	39
21	19
21	36
21	90
21	74
21	90
21	12
21	60
21	67
21	78
21	88
21	88
21	10
21	29
21	60
21	17
21	82
21	74
21	33
21	56
21	88
21	11
21	71
21	100
21	85
21	78
21	22
21	16
21	87
21	19
21	51
21	63
21	4
21	34
21	43
21	38
21	8
21	50
21	44
21	76
21	22
21	46
21	67
21	42
21	100
21	24
21	65
21	77
21	83
21	100
21	23
21	69
21	6
21	65
21	33
21	73
21	2
21	96
21	73
21	44
21	98
21	17
21	2
21	84
21	79
21	8
21	12
21	93
21	10
21	35
21	53
21	61
21	53
21	17
21	5
21	39
21	13
21	90
21	68
21	46
21	73
21	75
21	31
21	11
21	21
21	36
21	43
21	26
21	97
21	42
21	90
21	45
21	19
21	66
21	79
21	46
21	12
21	36
21	38
21	77
21	44
21	26
21	62
21	65
21	46
21	5
21	82
21	56
21	8
21	23
21	38
21	13
21	32
21	59
21	3
21	83
21	15
21	7
21	11
21	5
21	18
21	90
21	58
21	50
21	17
21	12
21	10
21	55
21	23
21	95
21	74
21	20
21	33
21	50
21	35
21	32
21	5
21	54
21	4
21	60
21	98
21	83
21	5
21	10
21	47
21	1
21	41
21	11
21	26
21	24
21	96
21	39
21	68
21	51
21	43
21	94
21	3
21	36
21	14
21	23
21	28
21	61
21	26
21	57
21	23
21	40
21	26
21	21
21	40
21	17
21	5
21	74
21	23
21	65
21	89
21	7
21	76
21	73
21	66
21	29
21	91
21	15
21	98
21	95
21	59
21	80
21	57
21	26
21	15
21	77
21	46
21	54
21	8
21	86
21	49
21	10
21	71
21	19
21	74
21	3
21	59
21	4
21	31
21	49
21	96
21	85
21	30
21	98
21	82
21	3
21	25
21	61
21	29
21	48
21	20
21	35
21	100
21	85
21	22
21	42
21	95
21	12
21	78
21	49
21	61
21	85
21	17
21	81
21	87
21	47
21	92
21	88
21	6
21	54
21	48
21	66
21	85
21	58
21	73
21	41
21	66
21	28
21	80
21	55
21	17
21	76
21	45
21	30
21	49
21	69
21	86
21	73
21	37
21	27
21	59
21	81
21	90
21	80
21	4
21	37
21	5
21	83
21	1
21	43
21	95
21	75
21	32
21	25
21	76
21	91
21	73
21	78
21	73
21	41
21	43
21	12
21	15
21	33
21	92
21	80
21	96
21	86
21	45
21	89
21	25
21	58
21	15
21	87
21	77
21	53
21	29
21	8
21	19
21	14
21	62
21	30
21	99
21	14
21	79
21	76
21	61
21	67
21	49
21	11
21	98
21	70
21	96
21	77
21	71
21	7
21	86
21	95
21	12
21	35
21	9
21	65
21	33
21	22
21	24
21	32
21	98
21	68
21	17
21	64
21	31
21	100
21	51
21	30
21	33
21	92
21	97
21	33
21	8
21	46
21	45
21	68
21	65
21	42
21	52
21	17
21	80
21	69
21	100
21	76
21	35
21	50
21	77
21	64
21	34
21	8
21	32
21	87
21	17
21	90
21	25
21	21
21	75
21	84
21	34
21	7
21	85
21	67
21	24
21	33
21	64
21	57
21	57
21	9
21	10
21	81
21	8
21	58
21	33
21	81
21	23
21	60
21	12
21	43
21	63
21	74
21	54
21	71
21	45
21	83
21	23
21	70
21	76
21	17
21	51
21	22
21	81
21	36
21	55
21	62
21	20
21	75
21	35
21	5
21	64
21	33
21	26
21	90
21	35
21	18
21	100
21	49
21	90
21	64
21	81
21	38
21	20
21	68
21	39
21	80
21	61
21	81
21	48
21	44
21	70
21	16
21	33
21	73
21	84
21	83
21	29
21	24
21	91
21	1
21	99
21	69
21	13
21	25
21	18
21	73
21	53
21	95
21	21
21	74
21	39
21	91
21	19
21	60
21	20
21	17
21	77
21	64
21	81
21	7
21	25
21	82
21	95
21	87
21	90
21	8
21	12
21	48
21	61
21	51
21	84
21	65
21	91
21	19
21	19
21	99
21	28
21	34
21	55
21	52
21	26
21	30
21	38
21	43
21	13
21	15
21	34
21	28
21	19
21	19
21	52
21	14
21	29
21	57
21	17
21	13
21	76
21	87
21	70
21	55
21	4
21	37
21	17
21	41
21	30
21	16
21	23
21	85
21	59
21	17
21	15
21	49
21	53
21	45
21	30
21	83
22	11839
22	32
22	61
22	17
22	98
22	7
22	61
22	63
22	68
22	62
22	37
22	48
22	97
22	9
22	35
22	97
22	77
22	12
22	21
22	41
22	50
22	6
22	69
22	27
22	33
22	85
22	11
22	21
22	51
22	18
22	78
22	16
22	80
22	92
22	28
22	62
22	80
22	90
22	8
22	53
22	14
22	2
22	90
22	67
22	62
22	2
22	32
22	11
22	49
22	8
22	79
22	2
22	36
22	6
22	73
22	87
22	75
22	84
22	30
22	35
22	68
22	21
22	70
22	75
22	1
22	76
22	16
22	59
22	43
22	83
22	51
22	32
22	32
22	75
22	12
22	27
22	9
22	83
22	49
22	40
22	25
22	21
22	49
22	66
22	55
22	68
22	7
22	82
22	48
22	76
22	56
22	97
22	88
22	76
22	73
22	36
22	89
22	35
22	35
22	28
22	90
22	54
22	46
22	59
22	42
22	5
22	100
22	59
22	93
22	71
22	41
22	60
22	36
22	67
22	39
22	75
22	9
22	76
22	4
22	34
22	70
22	43
22	43
22	87
22	87
22	66
22	59
22	39
22	84
22	52
22	9
22	29
22	47
22	23
22	56
22	8
22	71
22	83
22	54
22	98
22	63
22	47
22	85
22	80
22	60
22	28
22	50
22	86
22	22
22	74
22	28
22	65
22	70
22	51
22	80
22	37
22	10
22	80
22	49
22	41
22	52
22	98
22	84
22	35
22	57
22	86
22	57
22	44
22	68
22	66
22	16
22	4
22	42
22	75
22	53
22	69
22	60
22	38
22	22
22	92
22	1
22	65
22	27
22	89
22	87
22	42
22	14
22	3
22	92
22	65
22	55
22	75
22	73
22	56
22	86
22	9
22	53
22	9
22	88
22	54
22	36
22	69
22	41
22	96
22	53
22	8
22	84
22	62
22	100
22	53
22	65
22	74
22	90
22	8
22	35
22	99
22	6
22	20
22	20
22	82
22	49
22	95
22	42
22	11
22	43
22	51
22	86
22	39
22	75
22	34
22	84
22	88
22	34
22	65
22	18
22	59
22	38
22	25
22	98
22	91
22	83
22	63
22	27
22	22
22	98
22	55
22	99
22	79
22	77
22	93
22	52
22	15
22	93
22	87
22	64
22	64
22	16
22	51
22	23
22	71
22	62
22	63
22	45
22	64
22	87
22	72
22	29
22	63
22	24
22	45
22	20
22	81
22	69
22	83
22	27
22	97
22	27
22	89
22	59
22	6
22	84
22	8
22	52
22	31
22	12
22	32
22	29
22	99
22	61
22	75
22	27
22	1
22	75
22	57
22	92
22	76
22	65
22	61
22	56
22	44
22	88
22	83
22	45
22	72
22	20
22	97
22	35
22	63
22	55
22	96
22	40
22	83
22	94
22	47
22	38
22	86
22	73
22	79
22	29
22	82
22	55
22	68
22	1
22	63
22	14
22	4
22	65
22	66
22	70
22	37
22	19
22	11
22	60
22	75
22	1
22	17
22	25
22	74
22	18
22	49
22	39
22	44
22	5
22	64
22	53
22	11
22	40
22	43
22	100
22	25
22	4
22	27
22	96
22	81
22	9
22	78
22	57
22	8
22	92
22	9
22	1
22	52
22	77
22	6
22	31
22	43
22	67
22	92
22	43
22	31
22	28
22	93
22	64
22	91
22	27
22	2
22	63
22	68
22	34
22	36
22	65
22	59
22	74
22	96
22	53
22	29
22	12
22	5
22	89
22	43
22	13
22	50
22	12
22	89
22	46
22	95
22	1
22	43
22	88
22	92
22	33
22	83
22	57
22	9
22	6
22	2
22	11
22	94
22	10
22	85
22	7
22	84
22	57
22	24
22	91
22	92
22	26
22	42
22	15
22	39
22	59
22	31
22	79
22	55
22	59
22	71
22	85
22	13
22	21
22	33
22	30
22	35
22	2
22	30
22	33
22	39
22	54
22	100
22	32
22	55
22	69
22	28
22	22
22	91
22	66
22	19
22	75
22	97
22	55
22	97
22	74
22	22
22	30
22	89
22	89
22	24
22	40
22	45
22	100
22	29
22	87
22	40
22	48
22	53
22	41
22	27
22	96
22	27
22	35
22	15
22	39
22	74
22	56
22	49
22	30
22	85
22	44
22	23
22	65
22	14
22	33
22	54
22	92
22	2
22	45
22	89
22	15
22	9
22	15
22	96
22	14
22	78
22	26
22	43
22	96
22	89
22	76
22	3
22	93
22	76
22	6
22	75
22	63
22	10
22	70
22	29
22	60
22	57
22	76
22	64
22	50
22	47
22	68
22	52
22	91
22	95
22	97
22	95
22	60
22	95
22	31
22	31
22	60
22	8
22	25
22	46
22	29
22	81
22	3
22	58
22	63
22	33
22	43
22	98
22	91
22	70
22	69
22	23
22	68
22	29
22	36
22	4
22	15
22	92
22	49
22	26
22	68
22	5
22	15
22	12
22	12
22	90
22	16
22	92
22	32
22	96
22	62
22	81
22	69
22	60
22	49
22	99
22	55
22	49
22	1
22	16
22	50
22	23
22	42
22	49
22	66
22	23
22	52
22	71
22	75
22	58
22	65
22	85
22	25
22	42
22	43
22	13
22	19
22	73
22	83
22	42
22	66
22	73
22	78
22	92
22	54
22	22
22	8
22	72
22	12
22	73
22	68
22	4
22	49
22	99
22	13
22	85
22	4
22	66
22	48
22	10
22	18
22	99
22	22
22	92
22	88
22	95
22	49
22	75
22	63
22	56
22	8
22	77
22	73
22	20
22	45
22	52
22	50
22	23
22	7
22	20
22	99
22	18
22	90
22	51
22	41
22	21
22	42
22	11
22	34
22	85
22	1
22	75
22	32
22	90
22	16
22	27
22	95
23	11984
23	66
23	99
23	9
23	15
23	8
23	83
23	83
23	58
23	50
23	46
23	46
23	39
23	5
23	64
23	98
23	17
23	36
23	19
23	60
23	55
23	23
23	50
23	77
23	45
23	50
23	94
23	8
23	44
23	77
23	41
23	68
23	99
23	81
23	45
23	2
23	9
23	87
23	47
23	70
23	63
23	27
23	90
23	65
23	66
23	75
23	31
23	89
23	48
23	33
23	91
23	97
23	84
23	60
23	95
23	82
23	79
23	71
23	85
23	46
23	99
23	4
23	36
23	81
23	81
23	21
23	3
23	62
23	34
23	42
23	30
23	97
23	83
23	92
23	30
23	92
23	58
23	22
23	84
23	28
23	70
23	8
23	33
23	47
23	3
23	2
23	99
23	83
23	95
23	9
23	61
23	95
23	96
23	29
23	77
23	22
23	77
23	74
23	47
23	54
23	3
23	22
23	44
23	19
23	47
23	84
23	5
23	15
23	5
23	72
23	21
23	96
23	41
23	20
23	14
23	22
23	98
23	11
23	37
23	52
23	89
23	7
23	10
23	14
23	83
23	91
23	44
23	76
23	77
23	54
23	80
23	78
23	55
23	31
23	67
23	57
23	11
23	81
23	67
23	26
23	38
23	88
23	80
23	49
23	89
23	70
23	31
23	50
23	84
23	39
23	89
23	81
23	76
23	79
23	71
23	41
23	73
23	20
23	69
23	5
23	22
23	39
23	92
23	75
23	71
23	22
23	88
23	86
23	22
23	39
23	65
23	3
23	64
23	19
23	30
23	40
23	94
23	76
23	4
23	57
23	97
23	2
23	27
23	18
23	74
23	33
23	40
23	21
23	22
23	3
23	78
23	88
23	82
23	44
23	97
23	52
23	62
23	12
23	62
23	77
23	53
23	43
23	95
23	59
23	3
23	37
23	97
23	45
23	67
23	11
23	48
23	91
23	94
23	96
23	57
23	68
23	6
23	3
23	78
23	46
23	20
23	45
23	3
23	96
23	47
23	82
23	67
23	67
23	87
23	64
23	35
23	32
23	70
23	3
23	67
23	26
23	49
23	97
23	53
23	48
23	76
23	50
23	87
23	36
23	2
23	10
23	37
23	25
23	51
23	68
23	58
23	39
23	47
23	98
23	77
23	51
23	94
23	60
23	26
23	31
23	42
23	87
23	82
23	63
23	85
23	49
23	59
23	5
23	25
23	84
23	46
23	35
23	55
23	75
23	49
23	64
23	59
23	75
23	48
23	66
23	5
23	90
23	24
23	45
23	38
23	82
23	2
23	17
23	64
23	65
23	62
23	77
23	76
23	4
23	15
23	69
23	38
23	71
23	75
23	58
23	83
23	86
23	9
23	44
23	74
23	98
23	97
23	76
23	17
23	10
23	48
23	69
23	98
23	23
23	80
23	68
23	21
23	71
23	8
23	75
23	19
23	76
23	90
23	36
23	85
23	37
23	100
23	55
23	60
23	67
23	93
23	63
23	75
23	42
23	84
23	27
23	83
23	43
23	44
23	86
23	37
23	12
23	72
23	3
23	17
23	48
23	87
23	21
23	50
23	79
23	68
23	29
23	9
23	78
23	34
23	87
23	28
23	59
23	50
23	57
23	68
23	30
23	18
23	2
23	81
23	34
23	43
23	65
23	21
23	35
23	3
23	90
23	40
23	32
23	21
23	33
23	86
23	89
23	7
23	16
23	20
23	2
23	22
23	97
23	12
23	97
23	54
23	12
23	17
23	66
23	25
23	95
23	47
23	37
23	26
23	29
23	8
23	45
23	22
23	97
23	2
23	55
23	22
23	77
23	56
23	1
23	93
23	4
23	54
23	36
23	38
23	59
23	83
23	67
23	45
23	38
23	94
23	33
23	1
23	21
23	41
23	12
23	100
23	40
23	53
23	94
23	10
23	59
23	39
23	54
23	43
23	6
23	57
23	8
23	54
23	30
23	19
23	45
23	1
23	41
23	39
23	61
23	3
23	6
23	28
23	33
23	30
23	55
23	36
23	20
23	19
23	93
23	50
23	66
23	55
23	15
23	6
23	66
23	17
23	37
23	64
23	11
23	62
23	4
23	59
23	45
23	10
23	64
23	73
23	42
23	42
23	18
23	75
23	44
23	34
23	5
23	82
23	100
23	12
23	40
23	82
23	83
23	59
23	76
23	84
23	35
23	26
23	97
23	13
23	69
23	94
23	33
23	52
23	39
23	91
23	93
23	7
23	3
23	52
23	53
23	16
23	72
23	41
23	52
23	23
23	79
23	98
23	6
23	62
23	69
23	7
23	93
23	55
23	19
23	59
23	5
23	57
23	6
23	68
23	61
23	71
23	54
23	13
23	17
23	6
23	19
23	57
23	15
23	86
23	5
23	63
23	4
23	55
23	11
23	54
23	65
23	80
23	2
23	31
23	62
23	50
23	14
23	97
23	82
23	90
23	73
23	24
23	85
23	86
23	51
23	93
23	23
23	2
23	40
23	15
23	55
23	61
23	7
23	31
23	77
23	91
23	68
23	55
23	9
23	4
23	19
23	49
23	66
23	52
23	94
23	11
23	87
23	22
23	1
23	20
23	83
23	44
23	50
23	74
23	85
23	78
23	54
23	17
23	27
23	71
23	46
23	30
23	86
23	67
23	21
23	93
23	68
23	24
23	77
23	69
23	44
23	88
23	62
23	32
23	9
23	32
23	5
23	26
23	13
23	2
23	20
23	18
23	52
23	13
23	7
23	99
23	100
23	54
23	4
23	79
23	30
23	34
23	77
23	13
23	28
23	13
23	72
23	69
23	52
23	55
23	68
23	96
23	56
23	93
23	38
23	67
23	62
23	27
23	60
23	2
23	2
23	64
23	62
23	82
23	82
23	30
23	88
23	69
23	27
23	45
23	10
23	68
23	28
23	69
23	100
23	61
23	55
23	35
23	66
23	1
23	51
23	63
23	69
23	94
23	91
23	16
23	42
23	32
23	56
23	7
23	73
23	15
23	58
23	60
23	13
23	52
23	92
23	74
23	43
23	65
23	1
23	10
23	70
23	26
23	82
23	39
23	76
23	44
23	8
23	63
23	38
23	93
23	3
23	29
23	60
23	35
23	5
23	71
23	14
23	71
23	54
23	94
23	55
23	54
23	92
23	1
23	94
23	27
23	1
23	53
23	82
23	58
23	54
23	36
23	79
23	57
23	89
23	32
23	90
23	12
23	74
23	59
23	67
23	88
23	12
23	17
23	88
23	35
23	21
23	90
23	45
23	79
23	79
23	67
23	27
23	87
23	86
23	60
23	12
23	20
23	35
23	3
23	17
23	3
23	30
23	58
23	80
23	8
23	45
23	42
23	21
23	27
23	1
23	87
23	19
23	22
23	73
23	7
23	96
23	27
23	77
23	77
23	67
23	92
23	82
23	27
23	21
23	67
23	16
23	27
23	58
